chr7	48604716	48604743	27
chr7	48629869	48629941	72
chr7	48691762	48691765	3
chr7	48700348	48700367	19
chr7	48717884	48717885	1
chr7	48718980	48718996	16
chr7	48720132	48720147	15
chr7	48743019	48743060	41
chr7	48751978	48751986	8
chr7	48756839	48759087	2248
chr7	48766238	48766662	424
chr7	48778831	48778962	131
chr7	48781341	48782392	1051
chr7	48813815	48813916	101
chr7	48889660	48889708	48
chr7	48891863	48891864	1
chr7	48900244	48900273	29
chr7	48932059	48932060	1
chr7	48932125	48932126	1
chr7	48971305	48971306	1
chr7	48994789	48994794	5
chr7	49005577	49005587	10
chr7	49045647	49045655	8
chr7	49045732	49045770	38
chr7	49117511	49117519	8
chr7	49164226	49164232	6
chr8	35390	35405	15
chr8	65974	65975	1
chr8	65991	66020	29
chr8	66074	66176	102
chr8	98065	98113	48
chr8	110158	110189	31
chr8	113756	113798	42
chr8	113833	113837	4
chr8	116820	116837	17
chr8	125545	125550	5
chr8	130964	130965	1
chr8	131247	131279	32
chr8	142643	142647	4
chr8	166950	166970	20
chr8	186936	186946	10
chr8	189516	189736	220
chr8	208144	208231	87
chr8	217751	217802	51
chr8	220406	220446	40
chr8	222094	222108	14
chr8	230672	230819	147
chr8	236054	236055	1
chr8	236065	236070	5
chr8	275900	275940	40
chr8	276189	276199	10
chr8	283125	283127	2
chr8	283241	283242	1
chr8	290834	290835	1
chr8	293127	293129	2
chr8	293134	293135	1
chr8	361379	361391	12
chr8	390198	390221	23
chr8	390628	390665	37
chr8	426382	426384	2
chr8	447480	447481	1
chr8	458906	458909	3
chr8	466336	466365	29
chr8	487107	487191	84
chr8	544553	544582	29
chr8	552202	552203	1
chr8	581449	581452	3
chr8	588159	588240	81
chr8	589994	590104	110
chr8	616991	616992	1
chr8	617003	617007	4
chr8	618273	618295	22
chr8	621639	621707	68
chr8	625993	626006	13
chr8	629105	629266	161
chr8	629582	629699	117
chr8	632714	632744	30
chr8	637895	638006	111
chr8	662854	687898	25044
chr8	688316	688831	515
chr8	689561	689601	40
chr8	691249	691263	14
chr8	691989	691992	3
chr8	692026	692027	1
chr8	692549	692554	5
chr8	694311	694362	51
chr8	698520	698571	51
chr8	699795	699805	10
chr8	701195	701246	51
chr8	701492	701497	5
chr8	701547	701549	2
chr8	710012	710055	43
chr8	710248	710284	36
chr8	712314	712315	1
chr8	712319	712321	2
chr8	712332	717340	5008
chr8	721666	721854	188
chr8	731374	731425	51
chr8	734029	734069	40
chr8	735717	735731	14
chr8	744295	744442	147
chr8	750409	752469	2060
chr8	753105	753106	1
chr8	753113	753226	113
chr8	766056	767478	1422
chr8	792023	792093	70
chr8	792110	792112	2
chr8	795394	795586	192
chr8	797987	798129	142
chr8	802932	803049	117
chr8	808007	808149	142
chr8	814954	815744	790
chr8	818121	818172	51
chr8	818489	818547	58
chr8	819023	819116	93
chr8	827754	827781	27
chr8	828163	828164	1
chr8	828209	828210	1
chr8	831716	831717	1
chr8	846747	846824	77
chr8	847486	847661	175
chr8	850209	850395	186
chr8	850400	850401	1
chr8	855154	855215	61
chr8	855269	855321	52
chr8	857925	857965	40
chr8	865915	865972	57
chr8	871119	871162	43
chr8	871355	871391	36
chr8	873421	873422	1
chr8	873426	873428	2
chr8	873439	878455	5016
chr8	882773	882979	206
chr8	921909	921972	63
chr8	966939	966943	4
chr8	984308	988028	3720
chr8	992682	992765	83
chr8	997376	998971	1595
chr8	1006148	1006184	36
chr8	1010669	1010720	51
chr8	1014599	1014744	145
chr8	1050406	1051060	654
chr8	1129721	1129726	5
chr8	1169933	1170130	197
chr8	1174573	1174574	1
chr8	1189525	1189555	30
chr8	1201881	1201887	6
chr8	1208975	1208984	9
chr8	1212927	1212928	1
chr8	1290240	1290247	7
chr8	1323358	1323368	10
chr8	1324941	1326229	1288
chr8	1327305	1327989	684
chr8	1352486	1352503	17
chr8	1378539	1379381	842
chr8	1381927	1383484	1557
chr8	1388336	1406914	18578
chr8	1415757	1415861	104
chr8	1423439	1423460	21
chr8	1432897	1432991	94
chr8	1542772	1542825	53
chr8	1592614	1592648	34
chr8	1592680	1592740	60
chr8	1608734	1631807	23073
chr8	1650729	1650897	168
chr8	1659317	1659425	108
chr8	1663823	1663824	1
chr8	1668584	1668585	1
chr8	1685401	1685406	5
chr8	1687600	1690231	2631
chr8	1693378	1728776	35398
chr8	1736391	1737152	761
chr8	1747545	1747628	83
chr8	1747895	1750180	2285
chr8	1755712	1755809	97
chr8	1785458	1785579	121
chr8	1787553	1787573	20
chr8	1789811	1789818	7
chr8	1792240	1792264	24
chr8	1821235	1821241	6
chr8	1830368	1830399	31
chr8	1834744	1834863	119
chr8	1852623	1852734	111
chr8	1855680	1855686	6
chr8	1864865	1864881	16
chr8	1958144	1958145	1
chr8	1967188	1967189	1
chr8	1982514	1982564	50
chr8	1993945	1993946	1
chr8	1993964	1993966	2
chr8	1993975	1993977	2
chr8	1994008	1994020	12
chr8	1994022	1994023	1
chr8	1994032	1994034	2
chr8	2039104	2039179	75
chr8	2069455	2069477	22
chr8	2073207	2073226	19
chr8	2099403	2099404	1
chr8	2170632	2170659	27
chr8	2170702	2170718	16
chr8	2171246	2171322	76
chr8	2171887	2171937	50
chr8	2175785	2175880	95
chr8	2178798	2178867	69
chr8	2184527	2184575	48
chr8	2198432	2198433	1
chr8	2221946	2221951	5
chr8	2247325	2247334	9
chr8	2293777	2293796	19
chr8	2294036	2294037	1
chr8	2304457	2304465	8
chr8	2308911	2308983	72
chr8	2325591	2327649	2058
chr8	2332525	2334851	2326
chr8	2347125	2347158	33
chr8	2373816	2373937	121
chr8	2377836	2377837	1
chr8	2378902	2379019	117
chr8	2398341	2398347	6
chr8	2404362	2409327	4965
chr8	2416522	2416622	100
chr8	2417737	2417742	5
chr8	2419219	2419220	1
chr8	2428483	2428519	36
chr8	2527261	2527267	6
chr8	2533670	2534151	481
chr8	2681718	2681736	18
chr8	2682768	2682843	75
chr8	2684134	2684153	19
chr8	2689207	2689208	1
chr8	2689227	2689229	2
chr8	2697220	2697264	44
chr8	2737234	2737242	8
chr8	2781670	2781740	70
chr8	2793571	2793632	61
chr8	2839542	2839668	126
chr8	2841903	2841936	33
chr8	2848939	2849054	115
chr8	2863076	2863091	15
chr8	2872841	2872849	8
chr8	2927296	2927303	7
chr8	2953055	2953067	12
chr8	2958296	2958327	31
chr8	2958373	2958383	10
chr8	2963950	2963958	8
chr8	2964158	2964217	59
chr8	3020081	3020222	141
chr8	3027300	3027308	8
chr8	3052041	3052042	1
chr8	3052432	3052464	32
chr8	3075065	3075112	47
chr8	3107541	3107558	17
chr8	3130107	3130115	8
chr8	3152577	3152596	19
chr8	3164537	3164538	1
chr8	3189907	3189908	1
chr8	3195088	3195089	1
chr8	3210813	3210814	1
chr8	3219525	3219526	1
chr8	3221575	3221576	1
chr8	3231265	3231267	2
chr8	3257521	3257533	12
chr8	3281628	3281648	20
chr8	3294531	3294565	34
chr8	3327064	3327172	108
chr8	3340061	3340062	1
chr8	3387493	3387494	1
chr8	3387503	3387504	1
chr8	3392191	3392202	11
chr8	3399580	3399608	28
chr8	3403518	3403528	10
chr8	3448659	3448660	1
chr8	3453732	3453733	1
chr8	3465889	3465903	14
chr8	3516959	3516978	19
chr8	3539940	3539942	2
chr8	3613180	3613205	25
chr8	3630689	3630706	17
chr8	3633334	3633344	10
chr8	3672375	3672429	54
chr8	3682808	3682872	64
chr8	3703705	3703707	2
chr8	3703720	3704915	1195
chr8	3714229	3714255	26
chr8	3716454	3716464	10
chr8	3728629	3728630	1
chr8	3731706	3731727	21
chr8	3731860	3731867	7
chr8	3734211	3734271	60
chr8	3734407	3734450	43
chr8	3734512	3734580	68
chr8	3735559	3735597	38
chr8	3776965	3776968	3
chr8	3783689	3783728	39
chr8	3802196	3802233	37
chr8	3831826	3833125	1299
chr8	3837765	3839155	1390
chr8	3847041	3849883	2842
chr8	3854253	3856246	1993
chr8	3879272	3879275	3
chr8	3883594	3886134	2540
chr8	3900987	3901045	58
chr8	3918483	3918617	134
chr8	3921884	3921890	6
chr8	3922850	3922868	18
chr8	3926161	3926164	3
chr8	3926201	3926257	56
chr8	3926526	3926542	16
chr8	3926660	3926951	291
chr8	3927204	3927320	116
chr8	3964441	3964454	13
chr8	3964588	3964593	5
chr8	3967491	3986842	19351
chr8	3990484	3990493	9
chr8	3994362	3996148	1786
chr8	3997650	4003669	6019
chr8	4018821	4018835	14
chr8	4030614	4031310	696
chr8	4031399	4031404	5
chr8	4038100	4038175	75
chr8	4059252	4059284	32
chr8	4071017	4071028	11
chr8	4086584	4091582	4998
chr8	4093697	4096907	3210
chr8	4100149	4100159	10
chr8	4135002	4135003	1
chr8	4135030	4135031	1
chr8	4141490	4141491	1
chr8	4146470	4146566	96
chr8	4147768	4147796	28
chr8	4157683	4157696	13
chr8	4202831	4202858	27
chr8	4207596	4207620	24
chr8	4224247	4224263	16
chr8	4224333	4224337	4
chr8	4231987	4232008	21
chr8	4232153	4232198	45
chr8	4232254	4232258	4
chr8	4310273	4310274	1
chr8	4343672	4343676	4
chr8	4355747	4356787	1040
chr8	4365707	4365749	42
chr8	4391608	4391609	1
chr8	4391617	4391621	4
chr8	4391705	4393459	1754
chr8	4394927	4394961	34
chr8	4406632	4406648	16
chr8	4421265	4421266	1
chr8	4429017	4429066	49
chr8	4448889	4448890	1
chr8	4448912	4448916	4
chr8	4461667	4461756	89
chr8	4525709	4525715	6
chr8	4525798	4525799	1
chr8	4525811	4525812	1
chr8	4527862	4527863	1
chr8	4528739	4528740	1
chr8	4529125	4529126	1
chr8	4559446	4559469	23
chr8	4585142	4585143	1
chr8	4585152	4585153	1
chr8	4585185	4585186	1
chr8	4586537	4586538	1
chr8	4589331	4589332	1
chr8	4592366	4592367	1
chr8	4592374	4592375	1
chr8	4598284	4598297	13
chr8	4603663	4603664	1
chr8	4605627	4605628	1
chr8	4611064	4611065	1
chr8	4621383	4621384	1
chr8	4623261	4623262	1
chr8	4624629	4624630	1
chr8	4634074	4634075	1
chr8	4643661	4643699	38
chr8	4712194	4712196	2
chr8	4786865	4786872	7
chr8	4815201	4817161	1960
chr8	4819041	4819421	380
chr8	4820369	4823413	3044
chr8	4840959	4840987	28
chr8	4843046	4843047	1
chr8	4843120	4843299	179
chr8	4863622	4863672	50
chr8	4891395	4891471	76
chr8	4963298	4963370	72
chr8	4980053	4983774	3721
chr8	4984613	4984745	132
chr8	4985047	4985049	2
chr8	5000647	5000717	70
chr8	5004178	5004193	15
chr8	5006881	5006882	1
chr8	5006887	5009710	2823
chr8	5013105	5013227	122
chr8	5022195	5022218	23
chr8	5037010	5037012	2
chr8	5081986	5082215	229
chr8	5116801	5116872	71
chr8	5186269	5186270	1
chr8	5211462	5211509	47
chr8	5263480	5263494	14
chr8	5324570	5324575	5
chr8	5325932	5325941	9
chr8	5333309	5333327	18
chr8	5340571	5340623	52
chr8	5340899	5342737	1838
chr8	5349885	5349914	29
chr8	5370836	5370839	3
chr8	5394925	5394939	14
chr8	5421006	5421008	2
chr8	5432297	5432385	88
chr8	5455548	5455564	16
chr8	5456990	5457045	55
chr8	5457077	5457085	8
chr8	5458099	5458143	44
chr8	5493338	5493354	16
chr8	5520750	5520808	58
chr8	5584476	5584632	156
chr8	5586835	5586849	14
chr8	5588017	5588018	1
chr8	5590364	5590517	153
chr8	5591295	5591423	128
chr8	5595501	5595544	43
chr8	5597679	5597881	202
chr8	5602236	5602516	280
chr8	5608481	5609705	1224
chr8	5614642	5614973	331
chr8	5618798	5619483	685
chr8	5622068	5622577	509
chr8	5622614	5622630	16
chr8	5632398	5635961	3563
chr8	5637677	5638073	396
chr8	5641006	5642288	1282
chr8	5643169	5643175	6
chr8	5664796	5664814	18
chr8	5697714	5697717	3
chr8	5697722	5697746	24
chr8	5719696	5719700	4
chr8	5727200	5727247	47
chr8	5734293	5734298	5
chr8	5738818	5738826	8
chr8	5746619	5746628	9
chr8	5776267	5776272	5
chr8	5777261	5777264	3
chr8	5810286	5810322	36
chr8	5826083	5826093	10
chr8	5832421	5835813	3392
chr8	5838528	5838654	126
chr8	5843665	5846643	2978
chr8	5848061	5848123	62
chr8	5851494	5851496	2
chr8	5856804	5856807	3
chr8	5864540	5864547	7
chr8	5876781	5876787	6
chr8	5877261	5877263	2
chr8	5883497	5883501	4
chr8	5927229	5930986	3757
chr8	5931001	5931003	2
chr8	5948860	5948902	42
chr8	5952711	5952768	57
chr8	5953406	5956528	3122
chr8	6018114	6018120	6
chr8	6041298	6041330	32
chr8	6041678	6041720	42
chr8	6046929	6046949	20
chr8	6051364	6051403	39
chr8	6081051	6082243	1192
chr8	6098982	6099010	28
chr8	6146656	6146681	25
chr8	6184025	6184029	4
chr8	6206570	6206571	1
chr8	6216079	6216080	1
chr8	6228960	6228962	2
chr8	6288115	6288138	23
chr8	6327768	6327788	20
chr8	6327803	6327805	2
chr8	6347743	6347746	3
chr8	6389012	6389013	1
chr8	6427714	6427760	46
chr8	6436829	6436877	48
chr8	6454594	6454627	33
chr8	6460793	6460795	2
chr8	6483021	6483046	25
chr8	6517717	6517804	87
chr8	6564137	6564156	19
chr8	6587491	6587492	1
chr8	6673861	6673951	90
chr8	6680559	6730108	49549
chr8	6732652	6732705	53
chr8	6734672	6734686	14
chr8	6734774	6735065	291
chr8	6743289	6743345	56
chr8	6745827	6745828	1
chr8	6747111	6748467	1356
chr8	6748478	6748479	1
chr8	6749578	6749616	38
chr8	6749787	6749801	14
chr8	6750785	6756061	5276
chr8	6758719	6758809	90
chr8	6766449	6766454	5
chr8	6767857	6771696	3839
chr8	6775793	6776306	513
chr8	6785331	6785336	5
chr8	6788625	6788648	23
chr8	6788657	6788658	1
chr8	6788688	6788690	2
chr8	6794346	6794361	15
chr8	6803721	6803722	1
chr8	6830417	6830437	20
chr8	6857741	6857916	175
chr8	6857962	6857967	5
chr8	6889022	6889032	10
chr8	6901649	6901671	22
chr8	6971305	6971363	58
chr8	7001962	7001964	2
chr8	7003483	7004369	886
chr8	7005167	7005177	10
chr8	7075102	7075138	36
chr8	7099497	7099513	16
chr8	7102179	7102190	11
chr8	7116895	7116965	70
chr8	7129868	7129879	11
chr8	7133810	7133828	18
chr8	7238543	7238552	9
chr8	7240773	7240775	2
chr8	7290565	7290567	2
chr8	7290599	7290637	38
chr8	7316830	7316900	70
chr8	7371873	7371893	20
chr8	7395474	7395475	1
chr8	7401359	7401360	1
chr8	7404269	7404270	1
chr8	7410191	7410192	1
chr8	7412188	7412199	11
chr8	7451069	7451075	6
chr8	7454649	7454654	5
chr8	7487159	7487195	36
chr8	7504188	7504217	29
chr8	7555540	7555546	6
chr8	7567420	7567489	69
chr8	7594584	7594599	15
chr8	7601696	7601778	82
chr8	7612388	7612448	60
chr8	7638183	7638199	16
chr8	7653571	7653579	8
chr8	7667374	7667473	99
chr8	7669567	7669568	1
chr8	7684055	7684100	45
chr8	7696842	7700035	3193
chr8	7722624	7722629	5
chr8	7737472	7737474	2
chr8	7748467	7748471	4
chr8	7771192	7771199	7
chr8	7775251	7775805	554
chr8	7776361	7776374	13
chr8	7777848	7778171	323
chr8	7778390	7778529	139
chr8	7778933	7778973	40
chr8	7780058	7780109	51
chr8	7781057	7781081	24
chr8	7786230	7786331	101
chr8	7786337	7786338	1
chr8	7838096	7838112	16
chr8	7841174	7841227	53
chr8	7924792	7924855	63
chr8	7934114	7934135	21
chr8	7944108	7944109	1
chr8	7969770	7969773	3
chr8	8005328	8005329	1
chr8	8031586	8031587	1
chr8	8053952	8053966	14
chr8	8058926	8058928	2
chr8	8066629	8066632	3
chr8	8107577	8107597	20
chr8	8118928	8119051	123
chr8	8136007	8136022	15
chr8	8145794	8145795	1
chr8	8207790	8207794	4
chr8	8218672	8218687	15
chr8	8240269	8240283	14
chr8	8253789	8253805	16
chr8	8331534	8331555	21
chr8	8362492	8362493	1
chr8	8409563	8409564	1
chr8	8432131	8432132	1
chr8	8432142	8432143	1
chr8	8442131	8442132	1
chr8	8448187	8448663	476
chr8	8448715	8448809	94
chr8	8450155	8450884	729
chr8	8456149	8456158	9
chr8	8486123	8486132	9
chr8	8497096	8497098	2
chr8	8505191	8505223	32
chr8	8512483	8512484	1
chr8	8523981	8523994	13
chr8	8538779	8538790	11
chr8	8589303	8589375	72
chr8	8593573	8596059	2486
chr8	8597061	8597878	817
chr8	8601683	8601735	52
chr8	8626852	8626871	19
chr8	8656814	8668819	12005
chr8	8676067	8676086	19
chr8	8685372	8685403	31
chr8	8694047	8694054	7
chr8	8741479	8742034	555
chr8	8748277	8748282	5
chr8	8767077	8767106	29
chr8	8782551	8782596	45
chr8	8825398	8825403	5
chr8	8828221	8828227	6
chr8	8858644	8858652	8
chr8	8876929	8876931	2
chr8	8890063	8890105	42
chr8	8924369	8924386	17
chr8	8947023	8947092	69
chr8	8956434	8956477	43
chr8	8968781	8968796	15
chr8	8989714	8989723	9
chr8	9003033	9003063	30
chr8	9013920	9013956	36
chr8	9054664	9054689	25
chr8	9133498	9133504	6
chr8	9140474	9173291	32817
chr8	9174314	9174326	12
chr8	9182796	9182859	63
chr8	9190944	9190945	1
chr8	9198776	9198777	1
chr8	9220262	9224962	4700
chr8	9237202	9237249	47
chr8	9239172	9239299	127
chr8	9262419	9262481	62
chr8	9305800	9305811	11
chr8	9308138	9308181	43
chr8	9314515	9314543	28
chr8	9382386	9382391	5
chr8	9391746	9391747	1
chr8	9426935	9426951	16
chr8	9428614	9428638	24
chr8	9459093	9459094	1
chr8	9473191	9473209	18
chr8	9516357	9516394	37
chr8	9519785	9519792	7
chr8	9519834	9519890	56
chr8	9538405	9538529	124
chr8	9569668	9569698	30
chr8	9590863	9590895	32
chr8	9637321	9637322	1
chr8	9723919	9724020	101
chr8	9735009	9735133	124
chr8	9746507	9746512	5
chr8	9759418	9761264	1846
chr8	9763137	9763143	6
chr8	9811301	9811322	21
chr8	9857396	9857397	1
chr8	9897501	9897564	63
chr8	9897739	9897774	35
chr8	9974152	9974153	1
chr8	9974158	9974166	8
chr8	9978097	9978110	13
chr8	9981651	9981653	2
chr8	10018739	10018740	1
chr8	10021369	10023440	2071
chr8	10053061	10053065	4
chr8	10053136	10053137	1
chr8	10053152	10053153	1
chr8	10085870	10085921	51
chr8	10131323	10131374	51
chr8	10140259	10140268	9
chr8	10144822	10144842	20
chr8	10161613	10161626	13
chr8	10167588	10167589	1
chr8	10182258	10182281	23
chr8	10187538	10187634	96
chr8	10222693	10222830	137
chr8	10233103	10233151	48
chr8	10276579	10277844	1265
chr8	10310370	10310400	30
chr8	10314366	10314392	26
chr8	10342339	10342340	1
chr8	10386100	10386121	21
chr8	10397989	10398048	59
chr8	10457258	10457328	70
chr8	10459741	10459777	36
chr8	10473758	10473789	31
chr8	10523798	10523820	22
chr8	10525959	10525976	17
chr8	10578716	10578717	1
chr8	10593989	10594005	16
chr8	10613080	10613098	18
chr8	10621050	10621064	14
chr8	10627291	10627367	76
chr8	10643612	10643633	21
chr8	10662834	10662840	6
chr8	10664073	10664158	85
chr8	10666712	10666750	38
chr8	10680566	10681240	674
chr8	10710379	10710437	58
chr8	10710603	10710618	15
chr8	10713046	10713092	46
chr8	10780194	10780213	19
chr8	10780233	10780236	3
chr8	10801508	10801570	62
chr8	10802412	10802521	109
chr8	10806133	10806135	2
chr8	10825821	10828638	2817
chr8	10830860	10831230	370
chr8	10834312	10836019	1707
chr8	10845015	10847259	2244
chr8	10880744	10880745	1
chr8	10880752	10880772	20
chr8	10882476	10882477	1
chr8	10948623	10949246	623
chr8	10954594	10954635	41
chr8	10955138	10955140	2
chr8	10955145	10955468	323
chr8	10982985	10982993	8
chr8	11068339	11068351	12
chr8	11104254	11104314	60
chr8	11129056	11129069	13
chr8	11169059	11169070	11
chr8	11180471	11180484	13
chr8	11201672	11201681	9
chr8	11207959	11208059	100
chr8	11212717	11212734	17
chr8	11224349	11224350	1
chr8	11224464	11224466	2
chr8	11224665	11224692	27
chr8	11227962	11229240	1278
chr8	11231563	11232187	624
chr8	11286607	11286632	25
chr8	11302446	11302447	1
chr8	11302459	11302584	125
chr8	11311533	11311585	52
chr8	11333684	11333753	69
chr8	11378404	11378405	1
chr8	11393723	11393734	11
chr8	11503206	11516795	13589
chr8	11564126	11564133	7
chr8	11571398	11571420	22
chr8	11588626	11588730	104
chr8	11595202	11595206	4
chr8	11605324	11608920	3596
chr8	11612163	11612187	24
chr8	11613132	11613133	1
chr8	11626382	11626427	45
chr8	11627079	11628697	1618
chr8	11651065	11651362	297
chr8	11651490	11651547	57
chr8	11737186	11737209	23
chr8	11740872	11740873	1
chr8	11760730	11760796	66
chr8	11768369	11768372	3
chr8	11795435	11795585	150
chr8	11796489	11796494	5
chr8	11839614	11839712	98
chr8	11881091	11890208	9117
chr8	11890429	11890518	89
chr8	11894126	11894587	461
chr8	11899053	11899486	433
chr8	11908961	11908964	3
chr8	11910146	11910283	137
chr8	11913408	11913409	1
chr8	11913966	11913968	2
chr8	11922587	11922588	1
chr8	11929846	11929852	6
chr8	11930016	11930915	899
chr8	11949312	11949313	1
chr8	11950856	11950857	1
chr8	11960077	11960078	1
chr8	11960092	11960094	2
chr8	11963547	11963548	1
chr8	11966648	11966649	1
chr8	11988567	11988568	1
chr8	11991553	11991568	15
chr8	12003051	12003052	1
chr8	12015117	12015119	2
chr8	12057694	12057695	1
chr8	12109409	12109410	1
chr8	12152245	12152246	1
chr8	12154724	12154748	24
chr8	12177814	12177815	1
chr8	12182082	12182140	58
chr8	12197302	12197303	1
chr8	12213215	12213216	1
chr8	12217608	12217609	1
chr8	12218899	12218900	1
chr8	12224879	12224897	18
chr8	12258524	12258577	53
chr8	12271960	12271990	30
chr8	12274627	12277469	2842
chr8	12300317	12300414	97
chr8	12301845	12301869	24
chr8	12301926	12303454	1528
chr8	12306310	12306400	90
chr8	12309280	12309313	33
chr8	12333161	12333169	8
chr8	12345803	12345815	12
chr8	12356102	12356165	63
chr8	12383492	12388325	4833
chr8	12388948	12391542	2594
chr8	12405500	12405625	125
chr8	12422242	12422243	1
chr8	12426510	12426538	28
chr8	12441730	12441731	1
chr8	12457643	12457644	1
chr8	12459007	12459145	138
chr8	12465065	12465093	28
chr8	12473700	12476622	2922
chr8	12490055	12490057	2
chr8	12678338	12678345	7
chr8	12716509	12716510	1
chr8	12716575	12716619	44
chr8	12732514	12732515	1
chr8	12738991	12739033	42
chr8	12758756	12758778	22
chr8	12767771	12767773	2
chr8	12769052	12769550	498
chr8	12847009	12847012	3
chr8	12877388	12880399	3011
chr8	12900605	12902772	2167
chr8	12913753	12915493	1740
chr8	12931658	12931673	15
chr8	12931731	12931737	6
chr8	12964434	12964440	6
chr8	12991884	12991896	12
chr8	13071442	13071443	1
chr8	13099807	13099808	1
chr8	13099832	13099833	1
chr8	13099968	13100009	41
chr8	13119031	13119039	8
chr8	13127600	13127650	50
chr8	13151434	13151440	6
chr8	13160219	13160246	27
chr8	13172708	13172719	11
chr8	13190913	13190924	11
chr8	13205283	13205363	80
chr8	13212481	13212511	30
chr8	13234858	13234905	47
chr8	13259401	13259433	32
chr8	13277517	13277521	4
chr8	13289867	13289868	1
chr8	13289936	13289956	20
chr8	13312109	13312124	15
chr8	13361373	13362095	722
chr8	13364495	13365515	1020
chr8	13386542	13386554	12
chr8	13386620	13386688	68
chr8	13415798	13415805	7
chr8	13415853	13415862	9
chr8	13425452	13425462	10
chr8	13434089	13434094	5
chr8	13448913	13448958	45
chr8	13448979	13448981	2
chr8	13449071	13449084	13
chr8	13449091	13449092	1
chr8	13449130	13449131	1
chr8	13477496	13477500	4
chr8	13478732	13478733	1
chr8	13507093	13507116	23
chr8	13508647	13508652	5
chr8	13509097	13509099	2
chr8	13512865	13512868	3
chr8	13523184	13523337	153
chr8	13547757	13555075	7318
chr8	13556499	13556513	14
chr8	13596503	13596504	1
chr8	13596512	13596648	136
chr8	13598627	13598629	2
chr8	13600226	13600275	49
chr8	13602396	13602399	3
chr8	13611373	13611395	22
chr8	13612393	13612404	11
chr8	13621623	13621669	46
chr8	13627605	13627905	300
chr8	13648005	13649107	1102
chr8	13659148	13659185	37
chr8	13659908	13659936	28
chr8	13666906	13666918	12
chr8	13668848	13668849	1
chr8	13668862	13670098	1236
chr8	13684201	13684225	24
chr8	13686199	13686449	250
chr8	13697048	13697152	104
chr8	13697854	13697893	39
chr8	13717790	13717827	37
chr8	13719743	13719805	62
chr8	13742934	13743001	67
chr8	13752881	13752898	17
chr8	13767913	13767922	9
chr8	13775600	13775612	12
chr8	13790457	13790490	33
chr8	13800431	13800447	16
chr8	13829980	13829991	11
chr8	13855155	13855196	41
chr8	13873987	13874003	16
chr8	13889080	13889147	67
chr8	13889198	13889202	4
chr8	13904619	13904677	58
chr8	13931442	13931452	10
chr8	13934871	13934888	17
chr8	13971862	13971891	29
chr8	13979658	13979669	11
chr8	13982087	13982131	44
chr8	13993434	13993464	30
chr8	13996075	13996093	18
chr8	14050395	14050429	34
chr8	14081118	14081126	8
chr8	14100951	14100954	3
chr8	14100971	14100972	1
chr8	14102057	14102058	1
chr8	14102560	14102561	1
chr8	14104393	14104809	416
chr8	14105296	14105371	75
chr8	14105576	14105667	91
chr8	14105719	14105721	2
chr8	14105890	14106108	218
chr8	14106215	14106582	367
chr8	14106810	14106853	43
chr8	14107696	14107736	40
chr8	14108114	14109250	1136
chr8	14109285	14109286	1
chr8	14111861	14111862	1
chr8	14112258	14112259	1
chr8	14112440	14112441	1
chr8	14121724	14121761	37
chr8	14134950	14135011	61
chr8	14143490	14143497	7
chr8	14143541	14143605	64
chr8	14144496	14144734	238
chr8	14167804	14167821	17
chr8	14178690	14178745	55
chr8	14206199	14206218	19
chr8	14267765	14267766	1
chr8	14268381	14268382	1
chr8	14326846	14326983	137
chr8	14349819	14349836	17
chr8	14368521	14368523	2
chr8	14390195	14390197	2
chr8	14416206	14416284	78
chr8	14533430	14533460	30
chr8	14544694	14544709	15
chr8	14567439	14567545	106
chr8	14590139	14590140	1
chr8	14618878	14618888	10
chr8	14645180	14645220	40
chr8	14684884	14684892	8
chr8	14717481	14717497	16
chr8	14725804	14725824	20
chr8	14725865	14725886	21
chr8	14734744	14734746	2
chr8	14759606	14759626	20
chr8	14782615	14782619	4
chr8	14826506	14826507	1
chr8	14828723	14828745	22
chr8	14836137	14836143	6
chr8	14841739	14841740	1
chr8	14841869	14841873	4
chr8	14843196	14843258	62
chr8	14957526	14957533	7
chr8	15049816	15049817	1
chr8	15065716	15065717	1
chr8	15091695	15091721	26
chr8	15115298	15115300	2
chr8	15147659	15147671	12
chr8	15150037	15150038	1
chr8	15152827	15152839	12
chr8	15221534	15221535	1
chr8	15243676	15243683	7
chr8	15248712	15248787	75
chr8	15272092	15272208	116
chr8	15287825	15287840	15
chr8	15317264	15317276	12
chr8	15348347	15348409	62
chr8	15363259	15422096	58837
chr8	15441225	15441255	30
chr8	15441419	15441511	92
chr8	15468194	15468209	15
chr8	15497633	15497645	12
chr8	15560511	15560512	1
chr8	15579865	15579869	4
chr8	15599960	15599961	1
chr8	15606643	15606657	14
chr8	15607712	15607761	49
chr8	15622398	15622415	17
chr8	15633282	15633283	1
chr8	15646175	15646179	4
chr8	15667569	15667607	38
chr8	15668897	15668914	17
chr8	15704320	15704321	1
chr8	15719605	15719606	1
chr8	15744021	15744066	45
chr8	15824885	15824893	8
chr8	15830082	15830110	28
chr8	15851657	15851666	9
chr8	15857084	15857150	66
chr8	15879011	15879029	18
chr8	15916270	15916274	4
chr8	15924344	15924455	111
chr8	15960212	15961099	887
chr8	15969195	15969263	68
chr8	15987147	15987222	75
chr8	15998719	15998790	71
chr8	15999315	15999320	5
chr8	16009385	16009393	8
chr8	16041916	16041967	51
chr8	16045578	16045654	76
chr8	16050295	16050318	23
chr8	16058144	16058166	22
