chr8	12236679	12236709	30
chr8	12254085	12254095	10
chr8	12258525	12258552	27
chr8	12259628	12259638	10
chr8	12271973	12272022	49
chr8	12272089	12272182	93
chr8	12274627	12277458	2831
chr8	12294515	12294517	2
chr8	12295728	12295732	4
chr8	12300319	12300409	90
chr8	12301927	12303451	1524
chr8	12306295	12306403	108
chr8	12323265	12323269	4
chr8	12330499	12330511	12
chr8	12345991	12346016	25
chr8	12354950	12354951	1
chr8	12354957	12354959	2
chr8	12369037	12369066	29
chr8	12383470	12388344	4874
chr8	12388948	12391551	2603
chr8	12405532	12405618	86
chr8	12416075	12416100	25
chr8	12422242	12422243	1
chr8	12426506	12426568	62
chr8	12427880	12427881	1
chr8	12437900	12437906	6
chr8	12441992	12441993	1
chr8	12457643	12457644	1
chr8	12459038	12459150	112
chr8	12469392	12469396	4
chr8	12469411	12469413	2
chr8	12470158	12470209	51
chr8	12473685	12476596	2911
chr8	12479149	12479188	39
chr8	12563960	12563971	11
chr8	12590669	12590726	57
chr8	12612722	12612762	40
chr8	12642024	12642029	5
chr8	12644115	12644117	2
chr8	12678939	12678944	5
chr8	12715104	12715144	40
chr8	12756088	12756089	1
chr8	12764145	12764149	4
chr8	12769041	12769550	509
chr8	12787037	12787076	39
chr8	12877387	12880404	3017
chr8	12900604	12902715	2111
chr8	12911013	12911014	1
chr8	12913751	12915497	1746
chr8	12939636	12939640	4
chr8	13004237	13004247	10
chr8	13074968	13075014	46
chr8	13089742	13089752	10
chr8	13127618	13127629	11
chr8	13151308	13151332	24
chr8	13160109	13160120	11
chr8	13160193	13160214	21
chr8	13163626	13163641	15
chr8	13169346	13169347	1
chr8	13171159	13171168	9
chr8	13200960	13200965	5
chr8	13205338	13205426	88
chr8	13229541	13229576	35
chr8	13241245	13241298	53
chr8	13285072	13285108	36
chr8	13288340	13288361	21
chr8	13291639	13291640	1
chr8	13343383	13343408	25
chr8	13349370	13349471	101
chr8	13360079	13360102	23
chr8	13361372	13362108	736
chr8	13364485	13365520	1035
chr8	13366587	13366688	101
chr8	13380426	13380429	3
chr8	13380440	13380486	46
chr8	13386574	13386594	20
chr8	13386688	13386690	2
chr8	13402354	13402438	84
chr8	13421773	13421781	8
chr8	13425454	13425463	9
chr8	13442786	13442797	11
chr8	13449103	13449141	38
chr8	13471195	13471213	18
chr8	13474372	13474374	2
chr8	13477489	13477490	1
chr8	13478182	13478191	9
chr8	13486400	13486419	19
chr8	13507093	13507113	20
chr8	13508591	13508647	56
chr8	13523173	13523298	125
chr8	13547745	13555079	7334
chr8	13556469	13556470	1
chr8	13556498	13556567	69
chr8	13584665	13584686	21
chr8	13596522	13596628	106
chr8	13600249	13600272	23
chr8	13608863	13608935	72
chr8	13611388	13611419	31
chr8	13621427	13621476	49
chr8	13621573	13621741	168
chr8	13627614	13627897	283
chr8	13634222	13634306	84
chr8	13643000	13643005	5
chr8	13643033	13643035	2
chr8	13648037	13649150	1113
chr8	13654845	13654854	9
chr8	13659909	13659943	34
chr8	13668932	13670107	1175
chr8	13673034	13673085	51
chr8	13684199	13684200	1
chr8	13686231	13686449	218
chr8	13697051	13697052	1
chr8	13697074	13697189	115
chr8	13698307	13698308	1
chr8	13713487	13713496	9
chr8	13719794	13719890	96
chr8	13719900	13719901	1
chr8	13741051	13741075	24
chr8	13742985	13743037	52
chr8	13743425	13743430	5
chr8	13743458	13743460	2
chr8	13793234	13793263	29
chr8	13854970	13854987	17
chr8	13904580	13904702	122
chr8	13906850	13906886	36
chr8	14024257	14024261	4
chr8	14064692	14064698	6
chr8	14097227	14097228	1
chr8	14099812	14099856	44
chr8	14100925	14100984	59
chr8	14102057	14102058	1
chr8	14104459	14104591	132
chr8	14104782	14104813	31
chr8	14105292	14105370	78
chr8	14105551	14105558	7
chr8	14105663	14105681	18
chr8	14105838	14105874	36
chr8	14106082	14106118	36
chr8	14106383	14106389	6
chr8	14106472	14106882	410
chr8	14107679	14107733	54
chr8	14108114	14109250	1136
chr8	14109285	14109286	1
chr8	14144491	14144724	233
chr8	14178734	14178764	30
chr8	14262214	14262225	11
chr8	14290125	14290137	12
chr8	14331746	14331747	1
chr8	14333228	14333239	11
chr8	14333301	14333379	78
chr8	14340346	14340363	17
chr8	14345287	14345288	1
chr8	14349811	14349820	9
chr8	14416218	14416378	160
chr8	14416553	14416554	1
chr8	14433766	14433777	11
chr8	14465457	14465458	1
chr8	14505643	14505644	1
chr8	14567440	14567441	1
chr8	14567455	14567577	122
chr8	14615283	14615284	1
chr8	14623529	14623560	31
chr8	14675459	14675621	162
chr8	14724212	14724231	19
chr8	14732559	14732595	36
chr8	14759602	14759632	30
chr8	14781992	14782017	25
chr8	14791388	14791426	38
chr8	14796605	14796640	35
chr8	14800622	14800632	10
chr8	14841739	14841740	1
chr8	14847577	14847620	43
chr8	14848153	14848184	31
chr8	14910071	14910110	39
chr8	14969932	14969933	1
chr8	15001202	15001216	14
chr8	15042449	15042459	10
chr8	15049779	15049829	50
chr8	15069063	15069064	1
chr8	15089006	15089007	1
chr8	15138357	15138359	2
chr8	15138370	15138396	26
chr8	15180135	15180201	66
chr8	15181895	15181918	23
chr8	15186988	15187048	60
chr8	15199219	15199222	3
chr8	15242658	15242670	12
chr8	15272099	15272227	128
chr8	15274029	15274030	1
chr8	15274101	15274102	1
chr8	15287539	15287542	3
chr8	15348314	15348446	132
chr8	15363268	15422113	58845
chr8	15440474	15440475	1
chr8	15441210	15441237	27
chr8	15441267	15441284	17
chr8	15441426	15441534	108
chr8	15454398	15454399	1
chr8	15454470	15454471	1
chr8	15467908	15467911	3
chr8	15554080	15554102	22
chr8	15566180	15566186	6
chr8	15570089	15570090	1
chr8	15570095	15570107	12
chr8	15622411	15622450	39
chr8	15629763	15629793	30
chr8	15633282	15633283	1
chr8	15646061	15646065	4
chr8	15646181	15646188	7
chr8	15669300	15669402	102
chr8	15674721	15674734	13
chr8	15760688	15760691	3
chr8	15805463	15805509	46
chr8	15851122	15851144	22
chr8	15874074	15874075	1
chr8	15905646	15905658	12
chr8	15916275	15916281	6
chr8	15924355	15924432	77
chr8	15944389	15944420	31
chr8	15952874	15953019	145
chr8	15960206	15961100	894
chr8	15969189	15969274	85
chr8	15996159	15996183	24
chr8	15998713	15998792	79
chr8	15999307	15999317	10
chr8	16009386	16009395	9
chr8	16040949	16040951	2
chr8	16041908	16041976	68
chr8	16045590	16045667	77
chr8	16051484	16051486	2
chr8	16080070	16080073	3
chr8	16088263	16088275	12
chr8	16097748	16097778	30
chr8	16104094	16104145	51
chr8	16105332	16105413	81
chr8	16106348	16112241	5893
chr8	16114257	16114278	21
chr8	16114308	16114312	4
chr8	16115842	16115854	12
chr8	16117442	16123208	5766
chr8	16125698	16160063	34365
chr8	16164486	16164501	15
chr8	16179027	16179035	8
chr8	16183129	16184261	1132
chr8	16195204	16195207	3
chr8	16196343	16196356	13
chr8	16200913	16203718	2805
chr8	16211707	16211727	20
chr8	16215779	16215780	1
chr8	16226447	16226806	359
chr8	16239300	16239312	12
chr8	16239491	16239531	40
chr8	16247595	16247598	3
chr8	16247611	16247698	87
chr8	16253551	16253552	1
chr8	16253654	16253655	1
chr8	16259335	16259416	81
chr8	16259675	16259677	2
chr8	16259727	16259867	140
chr8	16272002	16272821	819
chr8	16276030	16276033	3
chr8	16280208	16280302	94
chr8	16286666	16286805	139
chr8	16288633	16289278	645
chr8	16290775	16290777	2
chr8	16291132	16291133	1
chr8	16305316	16305447	131
chr8	16306132	16306140	8
chr8	16311969	16312017	48
chr8	16334476	16334506	30
chr8	16355565	16355583	18
chr8	16375490	16375609	119
chr8	16376496	16376518	22
chr8	16384565	16384568	3
chr8	16399959	16399998	39
chr8	16420637	16420720	83
chr8	16420777	16420795	18
chr8	16423210	16423211	1
chr8	16430741	16430752	11
chr8	16461915	16461917	2
chr8	16473640	16473688	48
chr8	16496312	16496338	26
chr8	16537001	16568193	31192
chr8	16580417	16582816	2399
chr8	16623772	16623778	6
chr8	16633884	16633885	1
chr8	16633990	16635314	1324
chr8	16653239	16653243	4
chr8	16668833	16668993	160
chr8	16678659	16678689	30
chr8	16697756	16697759	3
chr8	16715134	16715153	19
chr8	16722591	16722626	35
chr8	16760216	16760329	113
chr8	16813856	16813860	4
chr8	16828763	16828882	119
chr8	16831807	16831808	1
chr8	16904081	16904082	1
chr8	16915683	16915684	1
chr8	16920182	16920183	1
chr8	16920578	16920580	2
chr8	16930999	16931000	1
chr8	16936076	16936077	1
chr8	16941050	16941051	1
chr8	16943017	16943025	8
chr8	16979746	16979751	5
chr8	16992923	16993060	137
chr8	16993090	16993091	1
chr8	17004412	17004713	301
chr8	17006694	17006698	4
chr8	17007372	17007469	97
chr8	17010794	17011115	321
chr8	17015629	17015760	131
chr8	17030981	17031001	20
chr8	17033373	17033536	163
chr8	17066418	17066420	2
chr8	17066427	17066429	2
chr8	17066434	17066435	1
chr8	17070570	17070581	11
chr8	17070965	17071026	61
chr8	17072142	17072215	73
chr8	17072892	17072973	81
chr8	17074160	17074177	17
chr8	17075414	17080652	5238
chr8	17081796	17082249	453
chr8	17094648	17094661	13
chr8	17107035	17107040	5
chr8	17115739	17115980	241
chr8	17119517	17119537	20
chr8	17122343	17122344	1
chr8	17122364	17122926	562
chr8	17127744	17127833	89
chr8	17128579	17128587	8
chr8	17129463	17129464	1
chr8	17132357	17132412	55
chr8	17132588	17132593	5
chr8	17137607	17139141	1534
chr8	17142909	17143126	217
chr8	17144255	17148082	3827
chr8	17151568	17152573	1005
chr8	17159361	17216231	56870
chr8	17217444	17217458	14
chr8	17221227	17221230	3
chr8	17221238	17221250	12
chr8	17229157	17229206	49
chr8	17239255	17239275	20
chr8	17272960	17272968	8
chr8	17311453	17311557	104
chr8	17313616	17314521	905
chr8	17322150	17322202	52
chr8	17327665	17327712	47
chr8	17328561	17328578	17
chr8	17328610	17328645	35
chr8	17343653	17345396	1743
chr8	17346413	17353174	6761
chr8	17354938	17422381	67443
chr8	17431741	17437555	5814
chr8	17438022	17438032	10
chr8	17442783	17442791	8
chr8	17450922	17453531	2609
chr8	17463059	17465064	2005
chr8	17465483	17465494	11
chr8	17470691	17476899	6208
chr8	17494265	17494286	21
chr8	17507968	17508043	75
chr8	17532696	17532716	20
chr8	17539121	17539135	14
chr8	17543804	17543809	5
chr8	17547280	17547294	14
chr8	17552501	17552726	225
chr8	17554720	17554723	3
chr8	17577245	17577306	61
chr8	17588262	17589704	1442
chr8	17590049	17590112	63
chr8	17591436	17591481	45
chr8	17592227	17592333	106
chr8	17592579	17592603	24
chr8	17593197	17593211	14
chr8	17593501	17593653	152
chr8	17659532	17659593	61
chr8	17662153	17662162	9
chr8	17697914	17697942	28
chr8	17704684	17704781	97
chr8	17714153	17714180	27
chr8	17714876	17714896	20
chr8	17727422	17727468	46
chr8	17758955	17759066	111
chr8	17769636	17769719	83
chr8	17772549	17772603	54
chr8	17824957	17824971	14
chr8	17833755	17833758	3
chr8	17841045	17841052	7
chr8	17852678	17853245	567
chr8	17854351	17854368	17
chr8	17865457	17865479	22
chr8	17896156	17896161	5
chr8	17900902	17903614	2712
chr8	17919777	17919792	15
chr8	17924139	17924240	101
chr8	17938837	17938864	27
chr8	17946984	17948217	1233
chr8	17952518	17952547	29
chr8	17967758	17967764	6
chr8	17989899	17989949	50
chr8	18000065	18000082	17
chr8	18016972	18017001	29
chr8	18019841	18019842	1
chr8	18020059	18020067	8
chr8	18035876	18035877	1
chr8	18036528	18036529	1
chr8	18122446	18122448	2
chr8	18146763	18146764	1
chr8	18149558	18149559	1
chr8	18150538	18150636	98
chr8	18151375	18151376	1
chr8	18157809	18157831	22
chr8	18164787	18164840	53
chr8	18164866	18164867	1
chr8	18164872	18164874	2
chr8	18180377	18180378	1
chr8	18196712	18196719	7
chr8	18231402	18231419	17
chr8	18251382	18251383	1
chr8	18268034	18270616	2582
chr8	18270675	18270676	1
chr8	18270701	18270715	14
chr8	18273207	18273270	63
chr8	18274795	18274822	27
chr8	18275093	18275185	92
chr8	18275406	18278291	2885
chr8	18279574	18286849	7275
chr8	18325529	18325542	13
chr8	18328455	18328501	46
chr8	18344756	18344803	47
chr8	18347504	18347505	1
chr8	18352830	18352835	5
chr8	18375922	18378460	2538
chr8	18384826	18384839	13
chr8	18394493	18394515	22
chr8	18421345	18421356	11
chr8	18434680	18437351	2671
chr8	18448794	18448813	19
chr8	18452541	18452600	59
chr8	18482632	18485661	3029
chr8	18490141	18492342	2201
chr8	18492931	18492945	14
chr8	18494397	18524435	30038
chr8	18531136	18531145	9
chr8	18534549	18534551	2
chr8	18550246	18550256	10
chr8	18557268	18557283	15
chr8	18592949	18592955	6
chr8	18605709	18605946	237
chr8	18617409	18617414	5
chr8	18621679	18621682	3
chr8	18630063	18630278	215
chr8	18631092	18631123	31
chr8	18631174	18631175	1
chr8	18631423	18631466	43
chr8	18632203	18632381	178
chr8	18632773	18632785	12
chr8	18633536	18633640	104
chr8	18634648	18634786	138
chr8	18642792	18642945	153
chr8	18646172	18646178	6
chr8	18646444	18646458	14
chr8	18664219	18664220	1
chr8	18684074	18684211	137
chr8	18684564	18684565	1
chr8	18685850	18685957	107
chr8	18688414	18688415	1
chr8	18688428	18688452	24
chr8	18688618	18688673	55
chr8	18689637	18689845	208
chr8	18689969	18690692	723
chr8	18692137	18692181	44
chr8	18692507	18692659	152
chr8	18692742	18692915	173
chr8	18693389	18693403	14
chr8	18693639	18693780	141
chr8	18694137	18694226	89
chr8	18694361	18694404	43
chr8	18694718	18694898	180
chr8	18695109	18695110	1
chr8	18695117	18695353	236
chr8	18695417	18695523	106
chr8	18696108	18696215	107
chr8	18696573	18696654	81
chr8	18697875	18698450	575
chr8	18701141	18701183	42
chr8	18701707	18701815	108
chr8	18705361	18705409	48
chr8	18706709	18706814	105
chr8	18717432	18717527	95
chr8	18721413	18721420	7
chr8	18722792	18722811	19
chr8	18723521	18723532	11
chr8	18723627	18723638	11
chr8	18776311	18778878	2567
chr8	18779942	18782178	2236
chr8	18782908	18783960	1052
chr8	18786295	18786389	94
chr8	18787093	18787129	36
chr8	18790890	18791082	192
chr8	18834690	18834772	82
chr8	18897266	18897271	5
chr8	18904543	18904546	3
chr8	18918383	18918385	2
chr8	19008577	19108595	100018
chr8	19189661	19189676	15
chr8	19234484	19234629	145
chr8	19235838	19235839	1
chr8	19239777	19239778	1
chr8	19253431	19253536	105
chr8	19261454	19261578	124
chr8	19269222	19269382	160
chr8	19269432	19269441	9
chr8	19269657	19269658	1
chr8	19271832	19271833	1
chr8	19275240	19275366	126
chr8	19278810	19278811	1
chr8	19278843	19278844	1
chr8	19278850	19278851	1
chr8	19278855	19278964	109
chr8	19279973	19279984	11
chr8	19283665	19283782	117
chr8	19287094	19287207	113
chr8	19290237	19290335	98
chr8	19290372	19290718	346
chr8	19292681	19292859	178
chr8	19293457	19293561	104
chr8	19294008	19294276	268
chr8	19294342	19294365	23
chr8	19295339	19295429	90
chr8	19295699	19295722	23
chr8	19296098	19296331	233
chr8	19297409	19297426	17
chr8	19298576	19298701	125
chr8	19299325	19299514	189
chr8	19299637	19299655	18
chr8	19301486	19302113	627
chr8	19304016	19309013	4997
chr8	19312961	19312962	1
chr8	19359293	19359298	5
chr8	19429493	19429663	170
chr8	19430308	19430318	10
chr8	19438482	19438544	62
chr8	19444457	19444912	455
chr8	19445900	19445935	35
chr8	19454802	19454995	193
chr8	19455949	19455953	4
chr8	19456604	19456641	37
chr8	19456985	19456991	6
chr8	19458116	19458255	139
chr8	19463792	19463795	3
chr8	19466996	19467003	7
chr8	19468030	19468167	137
chr8	19468369	19468374	5
chr8	19468392	19468394	2
chr8	19469092	19469230	138
chr8	19471825	19471833	8
chr8	19476366	19476445	79
chr8	19476644	19476660	16
chr8	19478129	19478154	25
chr8	19480423	19480565	142
chr8	19484338	19484410	72
chr8	19485899	19485996	97
chr8	19491226	19491465	239
chr8	19492847	19492938	91
chr8	19494963	19495037	74
chr8	19498712	19499274	562
chr8	19506173	19506279	106
chr8	19510424	19510616	192
chr8	19510784	19510930	146
chr8	19513250	19518269	5019
chr8	19520284	19520779	495
chr8	19520786	19520789	3
chr8	19522594	19522961	367
chr8	19524086	19524092	6
chr8	19525123	19525127	4
chr8	19526726	19526728	2
chr8	19526747	19526757	10
chr8	19527134	19527166	32
chr8	19531095	19531117	22
chr8	19544063	19544072	9
chr8	19547291	19547370	79
chr8	19547569	19547585	16
chr8	19548043	19548165	122
chr8	19559890	19559911	21
chr8	19561324	19561475	151
chr8	19564677	19564684	7
chr8	19565714	19565812	98
chr8	19567877	19567932	55
chr8	19574310	19574444	134
chr8	19576608	19576778	170
chr8	19579355	19579436	81
chr8	19579608	19579609	1
chr8	19579626	19579731	105
chr8	19581669	19581674	5
chr8	19584009	19584024	15
chr8	19584144	19584155	11
chr8	19586035	19586078	43
chr8	19586434	19586540	106
chr8	19586965	19587034	69
chr8	19590171	19590229	58
chr8	19590988	19591045	57
chr8	19592381	19592548	167
chr8	19592881	19643062	50181
chr8	19664895	19665098	203
chr8	19665109	19665111	2
chr8	19698924	19698925	1
chr8	19708530	19708548	18
chr8	19726192	19726263	71
chr8	19737700	19737784	84
chr8	19744610	19745200	590
chr8	19756945	19758220	1275
chr8	19759213	19765981	6768
chr8	19783760	19783773	13
chr8	19803724	19806221	2497
chr8	19808615	19836963	28348
chr8	19842527	19842530	3
chr8	19847313	19847316	3
chr8	19851827	19851831	4
chr8	19853498	19855284	1786
chr8	19857863	19857867	4
chr8	19861836	19861952	116
chr8	19863888	19864154	266
chr8	19869766	19869959	193
chr8	19872702	19872764	62
chr8	19873837	19873838	1
chr8	19876601	19876621	20
chr8	19878242	19878277	35
chr8	19971442	19971483	41
chr8	19972822	19973035	213
chr8	19973335	19973365	30
chr8	19976494	19976649	155
chr8	20011957	20011958	1
chr8	20028015	20028023	8
chr8	20036941	20036948	7
chr8	20086874	20086882	8
chr8	20113999	20118983	4984
chr8	20127853	20127968	115
chr8	20128340	20128518	178
chr8	20139914	20140116	202
chr8	20142179	20142256	77
chr8	20149684	20149696	12
chr8	20153854	20153967	113
chr8	20160216	20160273	57
chr8	20160312	20160406	94
chr8	20163856	20164016	160
chr8	20164435	20164544	109
chr8	20165445	20165446	1
chr8	20165461	20165573	112
chr8	20166044	20166087	43
chr8	20167475	20167500	25
chr8	20172151	20172187	36
chr8	20173001	20173166	165
chr8	20174641	20174698	57
chr8	20176277	20176402	125
chr8	20178317	20178690	373
chr8	20180732	20180857	125
chr8	20180991	20181010	19
chr8	20181874	20181911	37
chr8	20182119	20182180	61
chr8	20182615	20182630	15
chr8	20183224	20183248	24
chr8	20184345	20184498	153
chr8	20184695	20184708	13
chr8	20186905	20186918	13
chr8	20188506	20188700	194
chr8	20197105	20197130	25
chr8	20206904	20206944	40
chr8	20221077	20221129	52
chr8	20223153	20223192	39
chr8	20227027	20227137	110
chr8	20227860	20227885	25
chr8	20228309	20228454	145
chr8	20230926	20231051	125
chr8	20231069	20231072	3
chr8	20233043	20233081	38
chr8	20233499	20233648	149
chr8	20237275	20237431	156
chr8	20237511	20237519	8
chr8	20239640	20239874	234
chr8	20241616	20241629	13
chr8	20242971	20242975	4
chr8	20243349	20243352	3
chr8	20244151	20244171	20
chr8	20246545	20246634	89
chr8	20248989	20248996	7
chr8	20249808	20249811	3
chr8	20251437	20251450	13
chr8	20252643	20252765	122
chr8	20253192	20253397	205
chr8	20263344	20263363	19
chr8	20267977	20268015	38
chr8	20268023	20268024	1
chr8	20269683	20269684	1
chr8	20270229	20270282	53
chr8	20270294	20270295	1
chr8	20270331	20270334	3
chr8	20289623	20289641	18
chr8	20311648	20373656	62008
chr8	20374238	20374248	10
chr8	20393374	20393778	404
chr8	20404275	20452971	48696
chr8	20455944	20457334	1390
chr8	20460878	20461761	883
chr8	20476670	20476687	17
chr8	20483464	20483473	9
chr8	20484733	20492033	7300
chr8	20497050	20498323	1273
chr8	20537075	20538756	1681
chr8	20544728	20544774	46
chr8	20548889	20548944	55
chr8	20559891	20559981	90
chr8	20561825	20567197	5372
chr8	20569747	20569813	66
chr8	20571470	20571543	73
chr8	20577422	20647863	70441
chr8	20686256	20686284	28
chr8	20694989	20695005	16
chr8	20704631	20705884	1253
chr8	20714477	20715911	1434
chr8	20716934	20720646	3712
chr8	20721736	20725018	3282
chr8	20725666	20725807	141
chr8	20727519	20730784	3265
chr8	20737730	20737765	35
chr8	20741719	20741720	1
chr8	20742613	20743261	648
chr8	20773442	20778011	4569
chr8	20780832	20780846	14
chr8	20782244	20782253	9
chr8	20793855	20805952	12097
chr8	20843608	20848771	5163
chr8	20850764	20850804	40
chr8	20851366	20851449	83
chr8	20863801	20863803	2
chr8	20880135	20887571	7436
chr8	20888313	20888322	9
chr8	20888945	20890584	1639
chr8	20894615	20894632	17
chr8	20904132	20972707	68575
chr8	20974393	20974673	280
chr8	20976088	20982500	6412
chr8	20985615	20988020	2405
chr8	20993403	20993404	1
chr8	21000544	21000545	1
chr8	21021147	21021159	12
chr8	21021348	21021424	76
chr8	21028233	21028380	147
chr8	21035108	21037773	2665
chr8	21040576	21043219	2643
chr8	21044536	21044712	176
chr8	21049562	21049577	15
chr8	21054606	21054644	38
chr8	21054652	21054653	1
chr8	21056312	21056313	1
chr8	21056858	21056911	53
chr8	21056923	21056924	1
chr8	21056960	21056963	3
chr8	21057396	21057422	26
chr8	21061769	21061803	34
chr8	21066550	21066575	25
chr8	21077191	21077212	21
chr8	21082869	21082879	10
chr8	21090867	21090871	4
chr8	21097711	21097727	16
chr8	21097807	21097927	120
chr8	21104702	21104825	123
chr8	21107123	21107124	1
chr8	21114748	21114749	1
chr8	21177883	21177920	37
chr8	21190304	21190319	15
chr8	21196559	21196564	5
chr8	21258627	21258632	5
chr8	21260063	21260064	1
chr8	21260071	21260072	1
chr8	21270739	21270783	44
chr8	21270802	21270803	1
chr8	21287552	21287572	20
chr8	21291079	21291149	70
chr8	21292871	21292872	1
chr8	21318903	21318910	7
chr8	21345060	21345949	889
chr8	21354261	21354305	44
chr8	21359754	21359762	8
chr8	21374085	21374209	124
chr8	21374262	21374266	4
chr8	21394231	21394253	22
chr8	21402726	21402731	5
chr8	21403362	21403416	54
chr8	21413405	21413863	458
chr8	21416750	21416794	44
chr8	21442396	21442415	19
chr8	21442468	21445587	3119
chr8	21446951	21458337	11386
chr8	21458597	21458666	69
chr8	21459962	21461875	1913
chr8	21466435	21466436	1
chr8	21467076	21467150	74
chr8	21470151	21470262	111
chr8	21474404	21477445	3041
chr8	21514799	21514819	20
chr8	21538255	21538300	45
chr8	21547701	21547796	95
chr8	21552287	21552457	170
chr8	21562260	21566001	3741
chr8	21576583	21576689	106
chr8	21610087	21633866	23779
chr8	21634081	21634083	2
chr8	21637324	21640002	2678
chr8	21642663	21642730	67
chr8	21643102	21643105	3
chr8	21671334	21671418	84
chr8	21673435	21673455	20
chr8	21687501	21687513	12
chr8	21697676	21778685	81009
chr8	21781709	21782739	1030
chr8	21783460	21785999	2539
chr8	21801777	21801778	1
chr8	21807897	21808531	634
chr8	21808610	21808621	11
chr8	21814616	21814901	285
chr8	21814980	21814991	11
chr8	21862231	21912310	50079
chr8	22000159	22000178	19
chr8	22019624	22019631	7
chr8	22089107	22089283	176
chr8	22091024	22091025	1
chr8	22143509	22143548	39
chr8	22148439	22148440	1
chr8	22156198	22156221	23
chr8	22179216	22179298	82
chr8	22190049	22190053	4
chr8	22192644	22192659	15
chr8	22194930	22194960	30
chr8	22202005	22202022	17
chr8	22227279	22227335	56
chr8	22245870	22245883	13
chr8	22248736	22252089	3353
chr8	22281665	22281684	19
chr8	22290239	22310207	19968
chr8	22317471	22317486	15
chr8	22345667	22345687	20
chr8	22353018	22353428	410
chr8	22361342	22364281	2939
chr8	22367113	22368013	900
chr8	22378869	22380971	2102
chr8	22385912	22388538	2626
chr8	22389204	22410117	20913
chr8	22416132	22418173	2041
chr8	22422873	22422933	60
chr8	22424634	22425713	1079
chr8	22434931	22434972	41
chr8	22439466	22439472	6
chr8	22448190	22448197	7
chr8	22457923	22458859	936
chr8	22479203	22479214	11
chr8	22496487	22496518	31
chr8	22496684	22496704	20
chr8	22510890	22511068	178
chr8	22532995	22533002	7
chr8	22546135	22546148	13
chr8	22555101	22560935	5834
chr8	22579188	22580730	1542
chr8	22581888	22581983	95
chr8	22586748	22586818	70
chr8	22624093	22624095	2
chr8	22645542	22646409	867
chr8	22646426	22646427	1
chr8	22662144	22662146	2
chr8	22662152	22662254	102
chr8	22662262	22662263	1
chr8	22662304	22662313	9
chr8	22750907	22750920	13
chr8	22755513	22755543	30
chr8	22804268	22804294	26
chr8	22817442	22817463	21
chr8	22819617	22826338	6721
chr8	22841621	22841635	14
chr8	22846635	22846667	32
chr8	22854214	22873571	19357
chr8	22877034	22877053	19
chr8	22906612	22906640	28
chr8	22947308	22947309	1
chr8	22962415	22962495	80
chr8	22974764	22974780	16
chr8	22985503	22986787	1284
chr8	22988475	22988493	18
chr8	22991094	22994151	3057
chr8	23011183	23011226	43
chr8	23015945	23016321	376
chr8	23027720	23027734	14
chr8	23054557	23078319	23762
chr8	23079337	23082045	2708
chr8	23085297	23085319	22
chr8	23101493	23102263	770
chr8	23102279	23102280	1
chr8	23116178	23116199	21
chr8	23138970	23138993	23
chr8	23167226	23167249	23
chr8	23168807	23168810	3
chr8	23171479	23171490	11
chr8	23174384	23174407	23
chr8	23194262	23215307	21045
chr8	23218343	23218372	29
chr8	23223944	23223945	1
chr8	23224125	23224131	6
chr8	23227926	23228377	451
chr8	23248926	23248941	15
chr8	23252491	23254203	1712
chr8	23269770	23270513	743
chr8	23275077	23275216	139
chr8	23290614	23339397	48783
chr8	23363935	23369138	5203
chr8	23374263	23380777	6514
chr8	23399506	23399573	67
chr8	23414532	23415028	496
chr8	23457540	23465337	7797
chr8	23469516	23469521	5
chr8	23481720	23481916	196
chr8	23503730	23503734	4
chr8	23509512	23511867	2355
chr8	23525302	23538518	13216
chr8	23579683	23580582	899
chr8	23588919	23588943	24
chr8	23594206	23594207	1
chr8	23594223	23594330	107
chr8	23594520	23594575	55
chr8	23615492	23615574	82
chr8	23619652	23619660	8
chr8	23619710	23619732	22
chr8	23620817	23620823	6
chr8	23626447	23626507	60
chr8	23632358	23632471	113
chr8	23659611	23660672	1061
chr8	23661572	23661663	91
chr8	23662189	23662203	14
chr8	23662208	23662209	1
chr8	23670592	23674928	4336
chr8	23677080	23677276	196
chr8	23704435	23704449	14
chr8	23712771	23712901	130
chr8	23742597	23743796	1199
chr8	23747032	23748638	1606
chr8	23777955	23779397	1442
chr8	23780385	23783692	3307
chr8	23788489	23789803	1314
chr8	23794839	23796645	1806
chr8	23803173	23803364	191
chr8	23804047	23807099	3052
chr8	23816958	23816963	5
chr8	23820948	23820953	5
chr8	23832375	23832400	25
chr8	23838409	23838410	1
chr8	23838447	23838448	1
chr8	23839305	23839341	36
chr8	23857552	23857553	1
chr8	23868428	23868446	18
chr8	23868456	23868457	1
chr8	23878263	23878264	1
chr8	23897221	23897243	22
chr8	23898812	23898950	138
chr8	23924951	23924952	1
chr8	23943502	23943630	128
chr8	24004973	24010662	5689
chr8	24012350	24014079	1729
chr8	24019831	24022844	3013
chr8	24023697	24023705	8
chr8	24028338	24028343	5
chr8	24028384	24028728	344
chr8	24036157	24039240	3083
chr8	24045449	24048002	2553
chr8	24049645	24051549	1904
chr8	24052756	24052783	27
chr8	24052796	24052797	1
chr8	24054235	24055448	1213
chr8	24087256	24087297	41
chr8	24087374	24087383	9
chr8	24087387	24087391	4
chr8	24087398	24087409	11
chr8	24101734	24101753	19
chr8	24105851	24106708	857
chr8	24117809	24117887	78
chr8	24126299	24126300	1
chr8	24127032	24173041	46009
chr8	24203749	24203791	42
chr8	24212177	24212249	72
