chr6	25965599	25965763	164
chr6	25993443	25993709	266
chr6	26055247	26055650	403
chr6	26149511	26149672	161
chr6	26170015	26170759	744
chr6	26182645	26182796	151
chr6	26195200	26195343	143
chr6	26204829	26204990	161
chr6	26214715	26214870	155
chr6	26224299	26224450	151
chr6	26227913	26228111	198
chr6	26247664	26247892	228
chr6	26263892	26264035	143
chr6	26285837	26285996	159
chr6	26287761	26287897	136
chr6	26306121	26306252	131
chr6	26306510	26306680	170
chr6	26327628	26327781	153
chr6	26332958	26333121	163
chr6	26335238	26335438	200
chr6	26357897	26358070	173
chr6	26400059	26400193	134
chr6	26462730	26462893	163
chr6	26482779	26482924	145
chr6	26531658	26531884	226
chr6	26557807	26558061	254
chr6	26566239	26566502	263
chr6	26590792	26590954	162
chr6	26598359	26598538	179
chr6	26623174	26623438	264
chr6	26636215	26636349	134
chr6	26675922	26676145	223
chr6	26683206	26683422	216
chr6	26685877	26686007	130
chr6	26696046	26696272	226
chr6	26698988	26699208	220
chr6	26715504	26715663	159
chr6	26742181	26742315	134
chr6	26801109	26801271	162
chr6	26814249	26814534	285
chr6	26821765	26821924	159
chr6	26838068	26838234	166
chr6	26849146	26849287	141
chr6	26861352	26861524	172
chr6	26861930	26862071	141
chr6	26881655	26881804	149
chr6	26909824	26909968	144
chr6	26951741	26951909	168
chr6	26951950	26952189	239
chr6	26960039	26960210	171
chr6	27086695	27086953	258
chr6	27128040	27128199	159
chr6	27133989	27134121	132
chr6	27136073	27136211	138
chr6	27224179	27224580	401
chr6	27225578	27225788	210
chr6	27319128	27319326	198
chr6	27329063	27329214	151
chr6	27389803	27389940	137
chr6	27426538	27426674	136
chr6	27448482	27448633	151
chr6	27532768	27532918	150
chr6	27590548	27590715	167
chr6	27601967	27602277	310
chr6	27666547	27666693	146
chr6	27678276	27678471	195
chr6	27717017	27717156	139
chr6	27717744	27718048	304
chr6	27735217	27735420	203
chr6	27742768	27743046	278
chr6	27769404	27769560	156
chr6	27793895	27794123	228
chr6	27834759	27834892	133
chr6	27844687	27844969	282
chr6	27859638	27859806	168
chr6	27859886	27860042	156
chr6	27882915	27883097	182
chr6	27884955	27885118	163
chr6	27898752	27898941	189
chr6	27965467	27965718	251
chr6	27971686	27971921	235
chr6	27987427	27987582	155
chr6	28044110	28044305	195
chr6	28056854	28056996	142
chr6	28080474	28080634	160
chr6	28103294	28103425	131
chr6	28105201	28105357	156
chr6	28105619	28105834	215
chr6	28112818	28112972	154
chr6	28143900	28144447	547
chr6	28180312	28180458	146
chr6	28183150	28183441	291
chr6	28230885	28231075	190
chr6	28248192	28248378	186
chr6	28325197	28325355	158
chr6	28466864	28467265	401
chr6	28473890	28474296	406
chr6	28474440	28474610	170
chr6	28479910	28480086	176
chr6	28484443	28484574	131
chr6	28488805	28488981	176
chr6	28502281	28502438	157
chr6	28503213	28503796	583
chr6	28530023	28530189	166
chr6	28538761	28538948	187
chr6	28551332	28551675	343
chr6	28559839	28559994	155
chr6	28577917	28578055	138
chr6	28631345	28631501	156
chr6	28639251	28639388	137
chr6	28746383	28746529	146
chr6	28771520	28771655	135
chr6	28786599	28786739	140
chr6	28788095	28788319	224
chr6	28788439	28788623	184
chr6	28876650	28876818	168
chr6	28877420	28877609	189
chr6	28893360	28893692	332
chr6	28913975	28914171	196
chr6	28930604	28930771	167
chr6	28964242	28964410	168
chr6	28974878	28975058	180
chr6	28999476	28999615	139
chr6	29009100	29009279	179
chr6	29025756	29025889	133
chr6	29048684	29049149	465
chr6	29069794	29070068	274
chr6	29102213	29102641	428
chr6	29110423	29110558	135
chr6	29128231	29128363	132
chr6	29134884	29135129	245
chr6	29155544	29155711	167
chr6	29164627	29165280	653
chr6	29229117	29229308	191
chr6	29230163	29230399	236
chr6	29251846	29252022	176
chr6	29270279	29270456	177
chr6	29324828	29324980	152
chr6	29365428	29365572	144
chr6	29375231	29375442	211
chr6	29393023	29393182	159
chr6	29428871	29429012	141
chr6	29429056	29429193	137
chr6	29463417	29463573	156
chr6	29516140	29516299	159
chr6	29529347	29529508	161
chr6	29598650	29598800	150
chr6	29632606	29632750	144
chr6	29635609	29635813	204
chr6	29643407	29643578	171
chr6	29644266	29644465	199
chr6	29662910	29663226	316
chr6	29684201	29684476	275
chr6	29701673	29701821	148
chr6	29703311	29703568	257
chr6	29724357	29724538	181
chr6	29733272	29733474	202
chr6	29751605	29751743	138
chr6	29880096	29880231	135
chr6	29889933	29890087	154
chr6	29893197	29893333	136
chr6	29903100	29903276	176
chr6	29968958	29969091	133
chr6	30012771	30012908	137
chr6	30013239	30013374	135
chr6	30026776	30026990	214
chr6	30029564	30029896	332
chr6	30037710	30037885	175
chr6	30043981	30044122	141
chr6	30049417	30049567	150
chr6	30138660	30138816	156
chr6	30152886	30153156	270
chr6	30232855	30232994	139
chr6	30251773	30251964	191
chr6	30264277	30264479	202
chr6	30336596	30336745	149
chr6	30356230	30356403	173
chr6	30372168	30372358	190
chr6	30375512	30375658	146
chr6	30440379	30440721	342
chr6	30451041	30451205	164
chr6	30455448	30455595	147
chr6	30468858	30469013	155
chr6	30470111	30470295	184
chr6	30482823	30482980	157
chr6	30489761	30490006	245
chr6	30579394	30579544	150
chr6	30627119	30627403	284
chr6	30629840	30630046	206
chr6	30649311	30649487	176
chr6	30664539	30664737	198
chr6	30727651	30727813	162
chr6	30729199	30729565	366
chr6	30747745	30747914	169
chr6	30756555	30756752	197
chr6	30762505	30762687	182
chr6	30788370	30788629	259
chr6	30864238	30864479	241
chr6	30871151	30871330	179
chr6	30880112	30880250	138
chr6	30886053	30886357	304
chr6	30889469	30889653	184
chr6	30901173	30901323	150
chr6	30917105	30917249	144
chr6	30919552	30919705	153
chr6	30953276	30953462	186
chr6	30961694	30961855	161
chr6	30977018	30977293	275
chr6	31045091	31045222	131
chr6	31049135	31049284	149
chr6	31055431	31055562	131
chr6	31059149	31059306	157
chr6	31071781	31071940	159
chr6	31116971	31117260	289
chr6	31127798	31127975	177
chr6	31130155	31130297	142
chr6	31156689	31156868	179
chr6	31173328	31173472	144
chr6	31216033	31216261	228
chr6	31226123	31226315	192
chr6	31260005	31260191	186
chr6	31295700	31295887	187
chr6	31303402	31303534	132
chr6	31304455	31304619	164
chr6	31305078	31305373	295
chr6	31343717	31343958	241
chr6	31356165	31356413	248
chr6	31371849	31371982	133
chr6	31374181	31374382	201
chr6	31410392	31410664	272
chr6	31428555	31428712	157
chr6	31430046	31430189	143
chr6	31437284	31437597	313
chr6	31475063	31475352	289
chr6	31487534	31487691	157
chr6	31489911	31490059	148
chr6	31503077	31503216	139
chr6	31509900	31510071	171
chr6	31533441	31533572	131
chr6	31533655	31534084	429
chr6	31539764	31539909	145
chr6	31554033	31554176	143
chr6	31567241	31567419	178
chr6	31570771	31570955	184
chr6	31573121	31573330	209
chr6	31602562	31602734	172
chr6	31618722	31618944	222
chr6	31654813	31654992	179
chr6	31685269	31685401	132
chr6	31692557	31692745	188
chr6	31693818	31693952	134
chr6	31721556	31721741	185
chr6	31730890	31731020	130
chr6	31741939	31742105	166
chr6	31766463	31766660	197
chr6	31773342	31773596	254
chr6	31792191	31792347	156
chr6	31798105	31798368	263
chr6	31808196	31808393	197
chr6	31831503	31831736	233
chr6	31844022	31844384	362
chr6	31849305	31849497	192
chr6	31858625	31858827	202
chr6	31864556	31864792	236
chr6	31877758	31877972	214
chr6	31892701	31892889	188
chr6	31897990	31898360	370
chr6	31902382	31902617	235
chr6	31959514	31959652	138
chr6	31978685	31978969	284
chr6	31991955	31992224	269
chr6	32002149	32002292	143
chr6	32002544	32002695	151
chr6	32010590	32010726	136
chr6	32014351	32014718	367
chr6	32019191	32019489	298
chr6	32033995	32034127	132
chr6	32061521	32061654	133
chr6	32073246	32073439	193
chr6	32076503	32076639	136
chr6	32109545	32109738	193
chr6	32141474	32141642	168
chr6	32194169	32194307	138
chr6	32197702	32197839	137
chr6	32207280	32207415	135
chr6	32235529	32235753	224
chr6	32240770	32240958	188
chr6	32252592	32252866	274
chr6	32275898	32276039	141
chr6	32320443	32320605	162
chr6	32334814	32335000	186
chr6	32345938	32346071	133
chr6	32347381	32347613	232
chr6	32357207	32357414	207
chr6	32372666	32372818	152
chr6	32373450	32373725	275
chr6	32397124	32397479	355
chr6	32397707	32397852	145
chr6	32419024	32419261	237
chr6	32454536	32454674	138
chr6	32553606	32553781	175
chr6	32554648	32554880	232
chr6	32595200	32595331	131
chr6	32649169	32649301	132
chr6	32669270	32669434	164
chr6	32683854	32684007	153
chr6	32691984	32692288	304
chr6	32703357	32703489	132
chr6	32709512	32709679	167
chr6	32718441	32718584	143
chr6	32730426	32730636	210
chr6	32745873	32746013	140
chr6	32789021	32789165	144
chr6	32795777	32795927	150
chr6	32801522	32801791	269
chr6	32850703	32851019	316
chr6	32856682	32856834	152
chr6	32871213	32871371	158
chr6	32871990	32872125	135
chr6	32872703	32872841	138
chr6	32878224	32878354	130
chr6	32888076	32888236	160
chr6	32893859	32893992	133
chr6	32925797	32926148	351
chr6	32946379	32946600	221
chr6	32948096	32948316	220
chr6	32961320	32961451	131
chr6	33029161	33029296	135
chr6	33029560	33029721	161
chr6	33066142	33066272	130
chr6	33073914	33074193	279
chr6	33077760	33077923	163
chr6	33081487	33081673	186
chr6	33099179	33099443	264
chr6	33117497	33117650	153
chr6	33134196	33134517	321
chr6	33152166	33152427	261
chr6	33161745	33161907	162
chr6	33174944	33175079	135
chr6	33208859	33209041	182
chr6	33209692	33209869	177
chr6	33214517	33214765	248
chr6	33227607	33227824	217
chr6	33233623	33233794	171
chr6	33262862	33263048	186
chr6	33280092	33280222	130
chr6	33286218	33286357	139
chr6	33305700	33305938	238
chr6	33337683	33337895	212
chr6	33344590	33344772	182
chr6	33359226	33359845	619
chr6	33384950	33385147	197
chr6	33389404	33389570	166
chr6	33398881	33399126	245
chr6	33399529	33399871	342
chr6	33411938	33412069	131
chr6	33422790	33423090	300
chr6	33452465	33452646	181
chr6	33459967	33460155	188
chr6	33460439	33460578	139
chr6	33466924	33467150	226
chr6	33472671	33472893	222
chr6	33483125	33483278	153
chr6	33504228	33504423	195
chr6	33539804	33539979	175
chr6	33560489	33560633	144
chr6	33579344	33579485	141
chr6	33587251	33587557	306
chr6	33610170	33610330	160
chr6	33628622	33628805	183
chr6	33634330	33634543	213
chr6	33656032	33656200	168
chr6	33671200	33671355	155
chr6	33729061	33729268	207
chr6	33734132	33734292	160
chr6	33744480	33744641	161
chr6	33746159	33746314	155
chr6	33761146	33761324	178
chr6	33856475	33856642	167
chr6	33859975	33860130	155
chr6	33869447	33869583	136
chr6	33892844	33892983	139
chr6	33915636	33915800	164
chr6	33939058	33939508	450
chr6	33944248	33944454	206
chr6	33949732	33949922	190
chr6	33950210	33950409	199
chr6	33966985	33967200	215
chr6	34007914	34008096	182
chr6	34066255	34066447	192
chr6	34068059	34068203	144
chr6	34126743	34126886	143
chr6	34133087	34133227	140
chr6	34139476	34139628	152
chr6	34199509	34199703	194
chr6	34223616	34223770	154
chr6	34227085	34227244	159
chr6	34242904	34243118	214
chr6	34253262	34253397	135
chr6	34275303	34275479	176
chr6	34307432	34307565	133
chr6	34312561	34312734	173
chr6	34362589	34362729	140
chr6	34393541	34393732	191
chr6	34420631	34420813	182
chr6	34497639	34497789	150
chr6	34502765	34502920	155
chr6	34516976	34517205	229
chr6	34519300	34519449	149
chr6	34537955	34538104	149
chr6	34558532	34558691	159
chr6	34563069	34563251	182
chr6	34573131	34573294	163
chr6	34580608	34580774	166
chr6	34584965	34585336	371
chr6	34624552	34624754	202
chr6	34707917	34708098	181
chr6	34710046	34710390	344
chr6	34717955	34718282	327
chr6	34727995	34728301	306
chr6	34728332	34728464	132
chr6	34737746	34737983	237
chr6	34751350	34751487	137
chr6	34757276	34757419	143
chr6	34790473	34790652	179
chr6	34802780	34802927	147
chr6	34803069	34803227	158
chr6	34836586	34836791	205
chr6	34850581	34850749	168
chr6	34864715	34864949	234
chr6	34865487	34865816	329
chr6	34875877	34876081	204
chr6	34888897	34889029	132
chr6	34947564	34947730	166
chr6	34949144	34949358	214
chr6	34949733	34949887	154
chr6	34955072	34955212	140
chr6	34959532	34959784	252
chr6	35006706	35006873	167
chr6	35036367	35036522	155
chr6	35041401	35041541	140
chr6	35049542	35049777	235
chr6	35062712	35062872	160
chr6	35068992	35069157	165
chr6	35093635	35093784	149
chr6	35211796	35211958	162
chr6	35220137	35220305	168
chr6	35223507	35223686	179
chr6	35231734	35231890	156
chr7	23925	24104	179
chr7	88876	89006	130
chr7	101321	101475	154
chr7	144572	144707	135
chr7	151627	151764	137
chr7	218568	218774	206
chr7	275564	275705	141
chr7	277745	278078	333
chr7	287540	287700	160
chr7	290839	291178	339
chr7	300006	300214	208
chr7	314274	314423	149
chr7	357617	357777	160
chr7	363623	363761	138
chr7	389380	389563	183
chr7	394710	394958	248
chr7	423661	423869	208
chr7	438146	438289	143
chr7	450092	450225	133
chr7	500018	500218	200
chr7	517505	517635	130
chr7	553217	553366	149
chr7	583926	584060	134
chr7	592491	592678	187
chr7	630095	630247	152
chr7	645673	645806	133
chr7	662544	662695	151
chr7	703748	703922	174
chr7	704129	704326	197
chr7	755687	755846	159
chr7	769380	769601	221
chr7	786189	786370	181
chr7	838989	839121	132
chr7	864787	864964	177
chr7	929548	929750	202
chr7	932339	932514	175
chr7	934201	934380	179
chr7	991794	991979	185
chr7	994473	994615	142
chr7	1013407	1013633	226
chr7	1053465	1053598	133
chr7	1075681	1075956	275
chr7	1112098	1112243	145
chr7	1204169	1204320	151
chr7	1226064	1226241	177
chr7	1264261	1264440	179
chr7	1266314	1266491	177
chr7	1280460	1280633	173
chr7	1281010	1281152	142
chr7	1281632	1281833	201
chr7	1305404	1305625	221
chr7	1326341	1326603	262
chr7	1344822	1345019	197
chr7	1377097	1377253	156
chr7	1378559	1378705	146
chr7	1392389	1392554	165
chr7	1416417	1416552	135
chr7	1435643	1435894	251
chr7	1442497	1442675	178
chr7	1450196	1450335	139
chr7	1452585	1452724	139
chr7	1457406	1457580	174
chr7	1463314	1463463	149
chr7	1485574	1485778	204
chr7	1502922	1503363	441
chr7	1505422	1505652	230
chr7	1518691	1518835	144
chr7	1528742	1528926	184
chr7	1579725	1579914	189
chr7	1581545	1581677	132
chr7	1586447	1586596	149
chr7	1605223	1605447	224
chr7	1628545	1628722	177
chr7	1629011	1629211	200
chr7	1649854	1649991	137
chr7	1679610	1679747	137
chr7	1684796	1685202	406
chr7	1685372	1685576	204
chr7	1702041	1702217	176
chr7	1706511	1706702	191
chr7	1725807	1726138	331
chr7	1736412	1736593	181
chr7	1766263	1766446	183
chr7	1769401	1769630	229
chr7	1770083	1770280	197
chr7	1781233	1781446	213
chr7	1783133	1783321	188
chr7	1793066	1793268	202
chr7	1801625	1801776	151
chr7	1805256	1805540	284
chr7	1819411	1819569	158
chr7	1854969	1855194	225
chr7	1864533	1864771	238
chr7	1872739	1872906	167
chr7	1878115	1878258	143
chr7	1906301	1906593	292
chr7	1915747	1915903	156
chr7	1920241	1920510	269
chr7	1924522	1924788	266
chr7	1945786	1945992	206
chr7	1958054	1958196	142
chr7	1959674	1959834	160
chr7	1963952	1964141	189
chr7	1979421	1979622	201
chr7	2037956	2038311	355
chr7	2047161	2047378	217
chr7	2050435	2050590	155
chr7	2056775	2057179	404
chr7	2059975	2060122	147
chr7	2061451	2061646	195
chr7	2077319	2077540	221
chr7	2087887	2088061	174
chr7	2099018	2099202	184
chr7	2121390	2121592	202
chr7	2129033	2129169	136
chr7	2168108	2168256	148
chr7	2174119	2174294	175
chr7	2203330	2203463	133
chr7	2214786	2215047	261
chr7	2238458	2238591	133
chr7	2240954	2241249	295
chr7	2246801	2246975	174
chr7	2266645	2266812	167
chr7	2309533	2309664	131
chr7	2371614	2371798	184
chr7	2409153	2409343	190
chr7	2421582	2421745	163
chr7	2431884	2432035	151
chr7	2462351	2462571	220
chr7	2474785	2475089	304
chr7	2494558	2494694	136
chr7	2532942	2533080	138
chr7	2567335	2567489	154
chr7	2569098	2569228	130
chr7	2579581	2579860	279
chr7	2589797	2589934	137
chr7	2603598	2603818	220
chr7	2604097	2604236	139
chr7	2621066	2621201	135
chr7	2655355	2655572	217
chr7	2658372	2658605	233
chr7	2664673	2664903	230
chr7	2721934	2722067	133
chr7	2827395	2827627	232
chr7	2835303	2835468	165
chr7	2837345	2837503	158
chr7	2865684	2865865	181
chr7	2885028	2885198	170
chr7	2890140	2890286	146
chr7	2901490	2901717	227
chr7	2920689	2920825	136
chr7	2922734	2922972	238
chr7	2923454	2923594	140
chr7	2931608	2931777	169
chr7	2933388	2933532	144
chr7	2942042	2942204	162
chr7	2980582	2980766	184
chr7	2987285	2987504	219
chr7	2992235	2992438	203
chr7	3005314	3005512	198
chr7	3020564	3020759	195
chr7	3026879	3027015	136
chr7	3028445	3028614	169
chr7	3032690	3032851	161
chr7	3037107	3037294	187
chr7	3043044	3043336	292
chr7	3059866	3060058	192
chr7	3068175	3068403	228
chr7	3093327	3093469	142
chr7	3109108	3109315	207
chr7	3143751	3143885	134
chr7	3194231	3194460	229
chr7	3206984	3207139	155
chr7	3216336	3216521	185
chr7	3231017	3231280	263
chr7	3267298	3267460	162
chr7	3276902	3277149	247
chr7	3297450	3297757	307
chr7	3308674	3308838	164
chr7	3355138	3355274	136
chr7	3357764	3357915	151
chr7	3407584	3407744	160
chr7	3410069	3410240	171
chr7	3420427	3420558	131
chr7	3493922	3494117	195
chr7	3500120	3500259	139
chr7	3504347	3504534	187
chr7	3528734	3528969	235
chr7	3531579	3531770	191
chr7	3535183	3535434	251
chr7	3561941	3562093	152
chr7	3602376	3602571	195
chr7	3608871	3609028	157
chr7	3627023	3627286	263
chr7	3628917	3629161	244
chr7	3634183	3634316	133
chr7	3658684	3658960	276
chr7	3689619	3689758	139
chr7	3698578	3698737	159
chr7	3703663	3703809	146
chr7	3704070	3704436	366
chr7	3712951	3713300	349
chr7	3749796	3749960	164
chr7	3752980	3753135	155
chr7	3755262	3755403	141
chr7	3773617	3773817	200
chr7	3786511	3786752	241
chr7	3822379	3822591	212
chr7	3872940	3873264	324
chr7	3880150	3880304	154
chr7	3936082	3936241	159
chr7	3970213	3970353	140
chr7	3979620	3979805	185
chr7	3986527	3986726	199
chr7	4016874	4017051	177
chr7	4037103	4037238	135
chr7	4057817	4057969	152
chr7	4080094	4080277	183
chr7	4168577	4168718	141
chr7	4169493	4169629	136
chr7	4176757	4177186	429
chr7	4178352	4178486	134
chr7	4239188	4239389	201
chr7	4259732	4259890	158
chr7	4275819	4276045	226
chr7	4289910	4290061	151
chr7	4301881	4302040	159
chr7	4306057	4306244	187
chr7	4344562	4344735	173
chr7	4444088	4444236	148
chr7	4452929	4453099	170
chr7	4499447	4499588	141
chr7	4501841	4502120	279
chr7	4504159	4504346	187
chr7	4508603	4508781	178
chr7	4570329	4570484	155
chr7	4575135	4575279	144
chr7	4596718	4596857	139
chr7	4633736	4633898	162
chr7	4636553	4636720	167
chr7	4639521	4639746	225
chr7	4663557	4663779	222
chr7	4669262	4669439	177
chr7	4678759	4679006	247
chr7	4680548	4680843	295
chr7	4708178	4708352	174
chr7	4822277	4822416	139
chr7	4834115	4834304	189
chr7	4847933	4848100	167
chr7	4932121	4932341	220
chr7	4968846	4968987	141
chr7	4997806	4997970	164
chr7	5006622	5006807	185
chr7	5033085	5033324	239
chr7	5033970	5034211	241
chr7	5037493	5037632	139
chr7	5080554	5080758	204
chr7	5094223	5094404	181
chr7	5218327	5218506	179
chr7	5235311	5235487	176
chr7	5277864	5278014	150
chr7	5278994	5279165	171
chr7	5292669	5292822	153
chr7	5300269	5300540	271
chr7	5345640	5345775	135
chr7	5355345	5355478	133
chr7	5406889	5407128	239
chr7	5414845	5415049	204
chr7	5429828	5429962	134
chr7	5456840	5457089	249
chr7	5465678	5465840	162
chr7	5469994	5470230	236
chr7	5485227	5485376	149
chr7	5486206	5486512	306
chr7	5496312	5496534	222
chr7	5512834	5512999	165
chr7	5533168	5533298	130
chr7	5563950	5564091	141
chr7	5571457	5571681	224
chr7	5581103	5581321	218
chr7	5622194	5622390	196
chr7	5642250	5642473	223
chr7	5651103	5651279	176
chr7	5651615	5651760	145
chr7	5672062	5672203	141
chr7	5688685	5688821	136
chr7	5697114	5697254	140
chr7	5712569	5712795	226
chr7	5722228	5722384	156
chr7	5730264	5730420	156
chr7	5730996	5731431	435
chr7	5761464	5761673	209
chr7	5763768	5764016	248
chr7	5775497	5775734	237
chr7	5805313	5805478	165
chr7	5810951	5811090	139
chr7	5833929	5834081	152
chr7	5868728	5868980	252
chr7	5871981	5872154	173
chr7	5881647	5881800	153
chr7	5909606	5909740	134
chr7	5987068	5987352	284
chr7	6086492	6086655	163
chr7	6099405	6099749	344
chr7	6111987	6112137	150
chr7	6224348	6224660	312
chr7	6227124	6227441	317
chr7	6227993	6228295	302
chr7	6253170	6253334	164
chr7	6256910	6257077	167
chr7	6257532	6257719	187
chr7	6271221	6271457	236
chr7	6350152	6350287	135
chr7	6350486	6350642	156
chr7	6368529	6368659	130
chr7	6392832	6393126	294
chr7	6407837	6407970	133
chr7	6430629	6430851	222
chr7	6445786	6445963	177
chr7	6450826	6450987	161
chr7	6451243	6451413	170
chr7	6493683	6493850	167
chr7	6508216	6508421	205
chr7	6562045	6562296	251
chr7	6627172	6627302	130
chr7	6635156	6635351	195
chr7	6673850	6674081	231
chr7	6687006	6687174	168
chr7	6689754	6690068	314
chr7	6696360	6696502	142
chr7	6713887	6714061	174
chr7	6718467	6718667	200
chr7	6738971	6739183	212
chr7	6773158	6773308	150
chr7	6773433	6773710	277
chr7	6773948	6774192	244
chr7	6797800	6797933	133
chr7	6835530	6835668	138
chr7	6837122	6837313	191
chr7	6852736	6852901	165
chr7	6853665	6853800	135
chr7	6892211	6892384	173
chr7	6899768	6899959	191
chr7	6977197	6977343	146
chr7	7057184	7057405	221
chr7	7060389	7060529	140
chr7	7117990	7118314	324
chr7	7147186	7147428	242
chr7	7186598	7186734	136
chr7	7187597	7187800	203
chr7	7218148	7218282	134
chr7	7245654	7245792	138
chr7	7246156	7246360	204
chr7	7253644	7253790	146
chr7	7262035	7262165	130
chr7	7299827	7299990	163
chr7	7320175	7320362	187
chr7	7323597	7323836	239
chr7	7338625	7338762	137
chr7	7342442	7342589	147
chr7	7373239	7373400	161
chr7	7377865	7377996	131
chr7	7384520	7384692	172
chr7	7390604	7390734	130
chr7	7398223	7398441	218
chr7	7399573	7399807	234
chr7	7422755	7422929	174
chr7	7434353	7434544	191
chr7	7438509	7438681	172
chr7	7439443	7439880	437
chr7	7441648	7441941	293
chr7	7455794	7456050	256
chr7	7483016	7483237	221
chr7	7499862	7500128	266
chr7	7511965	7512118	153
chr7	7539311	7539447	136
chr7	7550455	7550929	474
chr7	7574165	7574308	143
chr7	7577856	7578005	149
chr7	7596790	7596929	139
chr7	7600660	7600922	262
chr7	7601974	7602120	146
chr7	7611340	7611474	134
chr7	7617879	7618055	176
chr7	7654856	7655035	179
chr7	7660920	7661070	150
chr7	7672392	7672566	174
chr7	7674919	7675079	160
chr7	7676282	7676598	316
chr7	7689844	7690014	170
chr7	7703406	7703693	287
chr7	7740693	7740867	174
chr7	7770847	7770992	145
chr7	7774989	7775144	155
chr7	7792469	7792685	216
chr7	7814380	7814643	263
chr7	7838507	7838639	132
chr7	7860363	7860502	139
chr7	7865682	7865816	134
chr7	7879316	7879559	243
chr7	7899631	7899819	188
chr7	7913774	7913958	184
chr7	7955036	7955183	147
chr7	7957419	7957653	234
chr7	7963503	7963635	132
chr7	8000030	8000160	130
chr7	8017988	8018184	196
chr7	8019640	8019814	174
chr7	8020492	8020630	138
chr7	8043143	8043404	261
chr7	8051928	8052101	173
chr7	8063763	8063915	152
chr7	8071596	8071823	227
chr7	8103385	8103532	147
chr7	8113440	8113683	243
chr7	8118302	8118505	203
chr7	8136976	8137107	131
chr7	8140284	8140477	193
chr7	8175313	8175488	175
chr7	8203606	8203750	144
chr7	8215368	8215543	175
chr7	8216083	8216227	144
chr7	8229149	8229435	286
chr7	8257802	8258026	224
chr7	8288260	8288437	177
chr7	8359395	8359527	132
chr7	8381865	8381997	132
chr7	8415040	8415192	152
chr7	8425988	8426140	152
chr7	8436141	8436294	153
chr7	8457019	8457331	312
chr7	8471013	8471221	208
chr7	8471695	8471895	200
chr7	8473544	8473686	142
chr7	8526649	8526797	148
chr7	8533098	8533250	152
chr7	8555711	8555843	132
chr7	8569336	8569473	137
chr7	8576660	8577054	394
chr7	8659757	8659930	173
chr7	8737048	8737247	199
chr7	8759506	8759639	133
chr7	8766807	8767012	205
chr7	8784876	8785044	168
chr7	8824538	8824677	139
chr7	8835816	8835996	180
chr7	8860169	8860561	392
chr7	8921538	8921697	159
chr7	8936520	8936927	407
chr7	8943844	8944011	167
chr7	8971772	8971920	148
chr7	8986722	8986855	133
chr7	8993802	8994015	213
chr7	9001083	9001254	171
chr7	9022181	9022316	135
chr7	9024903	9025077	174
chr7	9029070	9029252	182
chr7	9157236	9157439	203
chr7	9174971	9175553	582
chr7	9200279	9200416	137
chr7	9215094	9215272	178
chr7	9247853	9248043	190
chr7	9278375	9278671	296
chr7	9287983	9288138	155
chr7	9297775	9297930	155
chr7	9328435	9328582	147
chr7	9328942	9329233	291
chr7	9333415	9333561	146
chr7	9341670	9341801	131
chr7	9361774	9361995	221
chr7	9362615	9363070	455
chr7	9377842	9378114	272
chr7	9382594	9382797	203
chr7	9452224	9452402	178
chr7	9455466	9455609	143
chr7	9503185	9503371	186
chr7	9522859	9523063	204
chr7	9527669	9527899	230
chr7	9548698	9548842	144
chr7	9574774	9574981	207
chr7	9602683	9602872	189
chr7	9603915	9604055	140
chr7	9624855	9625007	152
chr7	9626317	9626485	168
chr7	9626986	9627125	139
chr7	9637292	9637540	248
chr7	9651529	9651698	169
chr7	9656553	9656688	135
chr7	9669306	9669440	134
chr7	9683642	9684001	359
chr7	9739065	9739197	132
chr7	9761692	9761950	258
chr7	9766772	9766926	154
chr7	9802507	9802647	140
chr7	9820809	9821107	298
chr7	9830254	9830443	189
chr7	9831486	9831626	140
chr7	9871563	9871871	308
chr7	9872148	9872344	196
chr7	9897963	9898103	140
chr7	9967638	9967919	281
chr7	9974710	9974898	188
chr7	9998861	9998993	132
chr7	10059597	10059749	152
chr7	10070462	10070784	322
chr7	10165699	10165872	173
chr7	10170738	10170880	142
chr7	10178263	10178405	142
chr7	10198800	10198938	138
chr7	10208072	10208209	137
chr7	10217011	10217438	427
chr7	10225170	10225343	173
chr7	10240860	10241058	198
chr7	10273234	10273369	135
chr7	10286118	10286304	186
chr7	10310821	10311002	181
chr7	10318433	10318667	234
chr7	10321495	10321677	182
chr7	10341203	10341356	153
chr7	10347289	10347425	136
chr7	10369229	10369415	186
chr7	10381529	10381708	179
chr7	10393967	10394160	193
chr7	10394812	10395079	267
chr7	10396060	10396195	135
chr7	10429758	10429896	138
chr7	10437825	10438007	182
chr7	10439297	10439427	130
chr7	10451535	10451717	182
chr7	10465461	10465597	136
chr7	10467459	10467658	199
chr7	10486211	10486367	156
chr7	10547285	10547517	232
chr7	10606786	10606934	148
chr7	10612882	10613073	191
chr7	10614543	10614682	139
chr7	10646877	10647142	265
chr7	10681520	10681783	263
chr7	10701774	10701938	164
chr7	10706672	10706899	227
chr7	10715177	10715501	324
chr7	10722734	10723032	298
chr7	10878419	10878721	302
chr7	10901731	10901866	135
chr7	10903095	10903258	163
chr7	10958022	10958327	305
chr7	10989978	10990143	165
chr7	11001190	11001336	146
chr7	11015339	11015513	174
chr7	11037566	11037707	141
chr7	11056516	11056662	146
chr7	11058695	11058850	155
chr7	11070835	11070965	130
chr7	11080408	11080779	371
chr7	11090433	11090574	141
chr7	11207161	11207394	233
